,(Percent * Avg Return)/(Contract * Day),Strike Date,Call Strike,Call Bid Price,Call Size,Put Strike,Put Bid Price,Put Size,Percent Chance In Money
1186,2.02383879567775,2021-01-15,160.0,0.3,1.0,155.0,37.0,3.0,68.39334596757212
1187,2.017274884141925,2021-01-15,180.0,0.0,2.0,170.0,52.0,3.0,67.63529164034534
1188,2.0100628644531247,2021-01-15,150.0,0.77,1.0,170.0,52.0,3.0,69.63571278163823
1189,1.987202943153081,2021-01-15,185.0,0.02,2.0,165.0,47.0,3.0,67.76163402821646
1190,1.985695202613528,2021-01-15,170.0,0.11,2.0,170.0,52.0,3.0,68.11960412718467
1191,1.9853483375479515,2021-01-15,175.0,0.07,2.0,165.0,47.0,3.0,68.01431880395873
1192,1.9672165548995173,2021-01-15,180.0,0.0,2.0,165.0,47.0,3.0,67.63529164034534
1193,1.9664153038563934,2021-01-15,185.0,0.02,2.0,185.0,66.5,3.0,66.98252263634448
1194,1.9646299136961134,2021-01-15,185.0,0.02,2.0,180.0,61.5,3.0,66.98252263634448
1195,1.9645606982512638,2021-01-15,175.0,0.07,2.0,185.0,66.5,3.0,67.27732154137713
1196,1.9627753080909838,2021-01-15,175.0,0.07,2.0,180.0,61.5,3.0,67.27732154137713
1197,1.9553326063853806,2021-01-15,185.0,0.02,2.0,175.0,56.5,3.0,66.98252263634448
1198,1.953478000780251,2021-01-15,175.0,0.07,2.0,175.0,56.5,3.0,67.27732154137713
1199,1.9474899529001146,2021-01-15,150.0,0.77,1.0,165.0,47.0,3.0,69.61465571699304
1200,1.9464289156028292,2021-01-15,180.0,0.0,2.0,185.0,66.5,3.0,66.91935144240892
1201,1.9446435254425496,2021-01-15,180.0,0.0,2.0,180.0,61.5,3.0,66.91935144240892
1202,1.9356368733711198,2021-01-15,170.0,0.11,2.0,165.0,47.0,3.0,68.11960412718467
1203,1.9353462181318168,2021-01-15,180.0,0.0,2.0,175.0,56.5,3.0,66.91935144240892
1204,1.931156140646812,2021-01-15,160.0,0.3,1.0,150.0,32.5,3.0,69.48831332912192
1205,1.9215054037792545,2021-01-15,150.0,0.77,1.0,185.0,66.5,3.0,68.70920193724994
1206,1.9192736660789047,2021-01-15,150.0,0.77,1.0,180.0,61.5,3.0,68.70920193724994
1207,1.9148492340744316,2021-01-15,170.0,0.11,2.0,185.0,66.5,3.0,67.48789218782902
1208,1.9130638439141525,2021-01-15,170.0,0.11,2.0,180.0,61.5,3.0,67.46683512318383
1209,1.9076520319404888,2021-01-15,150.0,0.77,1.0,175.0,56.5,3.0,68.70920193724994
1210,1.9037665366034193,2021-01-15,170.0,0.11,2.0,175.0,56.5,3.0,67.44577805853864
1211,1.8957242533109362,2021-01-15,185.0,0.02,2.0,160.0,42.0,3.0,67.76163402821646
1212,1.8938696477058066,2021-01-15,175.0,0.07,2.0,160.0,42.0,3.0,67.99326173931354
1213,1.875737865057372,2021-01-15,180.0,0.0,2.0,160.0,42.0,3.0,67.63529164034534
1214,1.8679569121563788,2021-01-15,165.0,0.18,2.0,170.0,52.0,3.0,68.33017477363656
1215,1.864129398679382,2021-01-15,155.0,0.49,1.0,155.0,37.0,3.0,68.85660138976627
1216,1.8441581835289749,2021-01-15,170.0,0.11,2.0,160.0,42.0,3.0,68.0564329332491
1217,1.8331415905974338,2021-01-15,150.0,0.77,1.0,160.0,42.0,3.0,69.50937039376711
1218,1.8178985829139707,2021-01-15,165.0,0.18,2.0,165.0,47.0,3.0,68.03537586860392
1219,1.797110943617283,2021-01-15,165.0,0.18,2.0,185.0,66.5,3.0,67.6984628342809
1220,1.7953255534570032,2021-01-15,165.0,0.18,2.0,180.0,61.5,3.0,67.65634870499052
1221,1.78602824614627,2021-01-15,165.0,0.18,2.0,175.0,56.5,3.0,67.59317751105496
1222,1.7714467436484442,2021-01-15,155.0,0.49,1.0,150.0,32.5,3.0,69.40408507054117
1223,1.7598986151119154,2021-01-15,185.0,0.02,2.0,155.0,37.0,3.0,67.76163402821646
1224,3.6297316672471616,2021-01-15,55.0,60.5,0.0,145.0,30.6,3.0,73.74184038744998
1225,3.384144428431412,2021-01-15,55.0,60.5,0.0,140.0,26.25,3.0,74.73152242577385
1226,3.1647166637252386,2021-01-15,55.0,60.5,0.0,135.0,22.35,3.0,76.26868814487261
1227,2.896145994702105,2021-01-15,55.0,60.5,0.0,130.0,18.7,3.0,78.39545167403664
1228,2.6514603313859406,2021-01-15,185.0,0.02,1.0,145.0,30.6,3.0,73.57338387028848
1229,2.6505330285833755,2021-01-15,175.0,0.07,1.0,145.0,30.6,3.0,73.65761212886923
1230,2.6414671372591587,2021-01-15,180.0,0.0,1.0,145.0,30.6,3.0,73.53126974099811
1231,2.62567729649496,2021-01-15,170.0,0.11,1.0,145.0,30.6,3.0,73.65761212886923
1232,2.5668081512663856,2021-01-15,165.0,0.18,1.0,145.0,30.6,3.0,73.61549799957886
1233,2.4672699022741287,2021-01-15,185.0,0.02,1.0,140.0,26.25,3.0,74.2893240682249
1234,2.466342599471564,2021-01-15,175.0,0.07,1.0,140.0,26.25,3.0,74.39460939145083
1235,2.4572767081473468,2021-01-15,180.0,0.0,1.0,140.0,26.25,3.0,74.26826700357971
1236,2.4564489313540396,2021-01-15,160.0,0.3,1.0,145.0,30.6,3.0,73.7207833228048
1237,2.4414868673831482,2021-01-15,170.0,0.11,1.0,140.0,26.25,3.0,74.49989471467677
1238,2.3826177221545737,2021-01-15,165.0,0.18,1.0,140.0,26.25,3.0,74.6262371025479
1239,2.3026990787444976,2021-01-15,185.0,0.02,1.0,135.0,22.35,3.0,75.86860391661402
1240,2.3017717759419334,2021-01-15,175.0,0.07,1.0,135.0,22.35,3.0,76.03706043377552
1241,2.296739534355672,2021-01-15,155.0,0.49,1.0,145.0,30.6,3.0,73.57338387028848
1242,2.292705884617716,2021-01-15,180.0,0.0,1.0,135.0,22.35,3.0,75.82648978732365
1243,2.276916043853517,2021-01-15,170.0,0.11,1.0,135.0,22.35,3.0,76.03706043377552
1244,2.2722585022422277,2021-01-15,160.0,0.3,1.0,140.0,26.25,3.0,74.41566645609602
1245,2.2180468986249426,2021-01-15,165.0,0.18,1.0,135.0,22.35,3.0,76.01600336913035
1246,2.1125491052438603,2021-01-15,155.0,0.49,1.0,140.0,26.25,3.0,73.61549799957886
1247,2.1076876787125967,2021-01-15,160.0,0.3,1.0,135.0,22.35,3.0,75.51063381764583
1248,2.105986723652948,2021-01-15,185.0,0.02,2.0,145.0,30.6,3.0,73.48915561170773
1249,2.104132118047818,2021-01-15,175.0,0.07,2.0,145.0,30.6,3.0,73.59444093493367
1250,2.1012710769771465,2021-01-15,185.0,0.02,1.0,130.0,18.7,3.0,78.01642451042325
1251,2.1003437741745814,2021-01-15,175.0,0.07,1.0,130.0,18.7,3.0,78.100652769004
1252,2.0959696785249475,2021-01-15,150.0,0.77,1.0,145.0,30.6,3.0,73.04695725415877
1253,2.091277882850365,2021-01-15,180.0,0.0,1.0,130.0,18.7,3.0,77.97431038113287
1254,2.086000335399384,2021-01-15,180.0,0.0,2.0,145.0,30.6,3.0,73.29964202990104
1255,2.0754880420861657,2021-01-15,170.0,0.11,1.0,130.0,18.7,3.0,78.16382396293957
1256,2.0544206538709866,2021-01-15,170.0,0.11,2.0,145.0,30.6,3.0,73.11012844809433
1257,2.0166188968575915,2021-01-15,165.0,0.18,1.0,130.0,18.7,3.0,77.76373973468098
1258,1.9586343803634987,2021-01-15,185.0,0.02,2.0,140.0,26.25,3.0,74.22615287428933
1259,1.9567797747583686,2021-01-15,175.0,0.07,2.0,140.0,26.25,3.0,74.41566645609602
1260,1.94797828171423,2021-01-15,155.0,0.49,1.0,135.0,22.35,3.0,74.73152242577385
1261,1.938647992109934,2021-01-15,180.0,0.0,2.0,140.0,26.25,3.0,74.078753421773
1262,1.936682363413837,2021-01-15,165.0,0.18,2.0,145.0,30.6,3.0,72.30995999157717
1263,1.9117792494131356,2021-01-15,150.0,0.77,1.0,140.0,26.25,3.0,72.49947357338387
1264,1.9070683105815365,2021-01-15,170.0,0.11,2.0,140.0,26.25,3.0,73.93135396925669
1265,1.9062596769452451,2021-01-15,160.0,0.3,1.0,130.0,18.7,3.0,76.85828595493788
1266,1.841974101222303,2021-01-15,145.0,1.15,1.0,145.0,30.6,3.0,71.48873447041483
1267,1.826977721539794,2021-01-15,185.0,0.02,2.0,135.0,22.35,3.0,75.74226152874289
1268,1.8251231159346637,2021-01-15,175.0,0.07,2.0,135.0,22.35,3.0,75.9107180459044
1269,1.8069913332862297,2021-01-15,180.0,0.0,2.0,135.0,22.35,3.0,75.65803327016214
1270,1.7893300201243871,2021-01-15,165.0,0.18,2.0,140.0,26.25,3.0,72.92061486628764
1271,1.7885707634331793,2021-01-15,165.0,0.18,1.0,125.0,15.35,3.0,79.53253316487682
1272,1.7754116517578322,2021-01-15,170.0,0.11,2.0,135.0,22.35,3.0,75.15266371867762
1273,1.7560672871504792,2021-01-15,145.0,1.15,1.0,170.0,52.0,3.0,70.35165297957465
1274,1.747208425883505,2021-01-15,150.0,0.77,1.0,135.0,22.35,3.0,72.66793009054537
1275,1.7465502799468782,2021-01-15,155.0,0.49,1.0,130.0,18.7,3.0,75.21583491261318
1276,1.7419996992823135,2021-01-15,185.0,0.02,3.0,145.0,30.6,3.0,73.32069909454621
1277,1.7392177908746183,2021-01-15,175.0,0.07,3.0,145.0,30.6,3.0,73.23647083596546
1278,1.7159639235891442,2021-01-15,160.0,0.3,2.0,145.0,30.6,3.0,70.89913666034955
1279,1.7120201169019673,2021-01-15,180.0,0.0,3.0,145.0,30.6,3.0,73.1732996420299
1280,1.6934943755974698,2021-01-15,145.0,1.15,1.0,165.0,47.0,3.0,70.14108233312277
1281,1.6782115435208333,2021-01-15,160.0,0.3,1.0,125.0,15.35,3.0,78.33228048010106
1282,1.665835320125911,2021-01-15,185.0,0.02,2.0,130.0,18.7,3.0,77.84796799326173
1283,1.6646505946093708,2021-01-15,170.0,0.11,3.0,145.0,30.6,3.0,72.47841650873869
1284,1.6639807145207814,2021-01-15,175.0,0.07,2.0,130.0,18.7,3.0,77.86902505790692
1285,1.657783672110491,2021-01-15,145.0,1.15,1.0,140.0,26.25,3.0,70.7938513371236
1286,1.657673361300682,2021-01-15,165.0,0.18,2.0,135.0,22.35,3.0,74.41566645609602
1287,1.6458489318723466,2021-01-15,180.0,0.0,2.0,130.0,18.7,3.0,77.67951147610023
1288,1.619206079874439,2021-01-15,185.0,0.02,3.0,140.0,26.25,3.0,74.09981048641819
1289,1.6164241714667442,2021-01-15,175.0,0.07,3.0,140.0,26.25,3.0,73.99452516319225
1290,1.6142692503439493,2021-01-15,170.0,0.11,2.0,130.0,18.7,3.0,77.06885660138977
1291,1.596386862406554,2021-01-15,140.0,1.8,1.0,145.0,30.6,3.0,70.14108233312277
1292,1.589226497494093,2021-01-15,180.0,0.0,3.0,140.0,26.25,3.0,73.78395451674037
1293,1.5686115802996938,2021-01-15,160.0,0.3,2.0,140.0,26.25,3.0,71.15182143609181
1294,1.5457804241161544,2021-01-15,150.0,0.77,1.0,130.0,18.7,3.0,72.75215834912613
1295,1.5418569752014963,2021-01-15,170.0,0.11,3.0,140.0,26.25,3.0,73.25752790061065
1296,1.5185021465224666,2021-01-15,155.0,0.49,1.0,125.0,15.35,3.0,75.7001473994525
1297,1.5104800483347314,2021-01-15,140.0,1.8,1.0,170.0,52.0,3.0,71.3413350178985
1298,1.5094921975213524,2021-01-15,185.0,0.02,3.0,135.0,22.35,3.0,75.67909033480733
1299,1.5067102891136575,2021-01-15,175.0,0.07,3.0,135.0,22.35,3.0,75.53169088229102
1300,1.4965309598868004,2021-01-15,165.0,0.18,2.0,130.0,18.7,3.0,75.7212044640977
1301,1.4880431589236465,2021-01-15,165.0,0.18,3.0,145.0,30.6,3.0,71.42556327647925
1302,1.4815422077812501,2021-01-15,175.0,0.07,2.0,125.0,15.35,3.0,79.9536744577806
1303,1.4795126151410063,2021-01-15,180.0,0.0,3.0,135.0,22.35,3.0,75.40534849441988
1304,1.4511718043420783,2021-01-15,160.0,0.3,1.0,120.0,12.5,3.0,78.22699515687513
1305,1.4479071367817218,2021-01-15,140.0,1.8,1.0,165.0,47.0,3.0,70.66750894925248
1306,1.4369549214759898,2021-01-15,160.0,0.3,2.0,135.0,22.35,3.0,72.20467466835123
1307,1.4321430928484096,2021-01-15,170.0,0.11,3.0,135.0,22.35,3.0,74.85786481364498
1308,1.4318307436044189,2021-01-15,170.0,0.11,2.0,125.0,15.35,3.0,79.06927774268267
1309,1.4219225876608617,2021-01-15,140.0,1.8,1.0,185.0,66.5,3.0,71.08865024215625
1310,1.419690849960512,2021-01-15,140.0,1.8,1.0,180.0,61.5,3.0,71.02547904822067
1311,1.408069215822096,2021-01-15,140.0,1.8,1.0,175.0,56.5,3.0,71.0044219835755
1312,1.375206863009785,2021-01-15,185.0,0.02,3.0,130.0,18.7,3.0,77.70056854074542
1313,1.3724249546020901,2021-01-15,175.0,0.07,3.0,130.0,18.7,3.0,77.59528321751947
1314,1.365249539515772,2021-01-15,165.0,0.18,3.0,140.0,26.25,3.0,71.76247631080227
1315,1.345227280629439,2021-01-15,180.0,0.0,3.0,130.0,18.7,3.0,77.51105495893871
1316,1.3177322906917424,2021-01-15,150.0,0.77,1.0,125.0,15.35,3.0,72.01516108654454
1317,1.3140924531472702,2021-01-15,165.0,0.18,2.0,125.0,15.35,3.0,77.08991366603496
1318,1.2978577583368422,2021-01-15,170.0,0.11,3.0,130.0,18.7,3.0,76.647715308486
1319,1.2914624073437109,2021-01-15,155.0,0.49,1.0,120.0,12.5,3.0,75.3632343651295
1320,1.2758125200621082,2021-01-15,160.0,0.3,2.0,130.0,18.7,3.0,73.61549799957886
1321,1.2699996520496095,2021-01-15,135.0,2.84,1.0,170.0,52.0,3.0,72.625815961255
1322,1.2555356571626852,2021-01-15,165.0,0.18,3.0,135.0,22.35,3.0,73.29964202990104
1323,1.2203928656524825,2021-01-15,175.0,0.07,3.0,125.0,15.35,3.0,79.7431038113287
1324,2.5920818168028887,2021-01-15,55.0,60.5,0.0,125.0,15.35,3.0,80.6485575910718
1325,2.289362164564548,2021-01-15,55.0,60.5,0.0,120.0,12.5,3.0,81.99620972836387
1326,1.9332837907665978,2021-01-15,55.0,60.5,0.0,115.0,9.95,3.0,83.0280058959781
1327,1.8732229435527348,2021-01-15,185.0,0.02,1.0,125.0,15.35,3.0,80.41692987997473
1328,1.8722956407501699,2021-01-15,175.0,0.07,1.0,125.0,15.35,3.0,80.39587281532954
1329,1.8632297494259522,2021-01-15,180.0,0.0,1.0,125.0,15.35,3.0,80.33270162139398
1330,1.847439908661754,2021-01-15,170.0,0.11,1.0,125.0,15.35,3.0,80.35375868603917
1331,1.6461832043739792,2021-01-15,185.0,0.02,1.0,120.0,12.5,3.0,81.86986734049273
1332,1.645255901571414,2021-01-15,175.0,0.07,1.0,120.0,12.5,3.0,81.82775321120236
1333,1.6361900102471971,2021-01-15,180.0,0.0,1.0,120.0,12.5,3.0,81.82775321120236
1334,1.6204001694829984,2021-01-15,170.0,0.11,1.0,120.0,12.5,3.0,81.32238365971783
1335,1.58661510445853,2021-01-15,55.0,60.5,0.0,110.0,7.8,3.0,84.83891345546431
1336,1.561531024254424,2021-01-15,165.0,0.18,1.0,120.0,12.5,3.0,80.26953042745842
1337,1.4833968133863797,2021-01-15,185.0,0.02,2.0,125.0,15.35,3.0,80.26953042745842
1338,1.463410425132816,2021-01-15,180.0,0.0,2.0,125.0,15.35,3.0,80.22741629816804
1339,1.3791244240255167,2021-01-15,185.0,0.02,1.0,115.0,9.95,3.0,82.92272057275216
1340,1.3781971212229518,2021-01-15,175.0,0.07,1.0,115.0,9.95,3.0,82.81743524952621
1341,1.3691312298987348,2021-01-15,180.0,0.0,1.0,115.0,9.95,3.0,82.79637818488102
1342,1.353341389134536,2021-01-15,170.0,0.11,1.0,115.0,9.95,3.0,82.10149505158981
1343,1.3075850547447168,2021-01-15,55.0,60.5,0.0,105.0,6.1,3.0,86.27079385133712
1344,1.3017650220433745,2021-01-15,185.0,0.02,2.0,120.0,12.5,3.0,81.80669614655717
1345,1.299910416438245,2021-01-15,175.0,0.07,2.0,120.0,12.5,3.0,81.28026953042746
1346,1.2944722439059615,2021-01-15,165.0,0.18,1.0,115.0,9.95,3.0,80.8380711728785
1347,1.2817786337898107,2021-01-15,180.0,0.0,2.0,120.0,12.5,3.0,81.68035375868604
1348,1.2501989522614134,2021-01-15,170.0,0.11,2.0,120.0,12.5,3.0,80.18530216887766
1349,1.2231747740601773,2021-01-15,185.0,0.02,3.0,125.0,15.35,3.0,80.22741629816804
1350,1.193195191679831,2021-01-15,180.0,0.0,3.0,125.0,15.35,3.0,80.03790271636134
1351,1.1191229092944655,2021-01-15,185.0,0.02,1.0,110.0,7.8,3.0,84.71257106759317
1352,1.1181956064919008,2021-01-15,175.0,0.07,1.0,110.0,7.8,3.0,84.43882922720573
1353,1.1091297151676835,2021-01-15,180.0,0.0,1.0,110.0,7.8,3.0,84.62834280901242
1354,1.093339874403485,2021-01-15,170.0,0.11,1.0,110.0,7.8,3.0,83.49126131817225
1355,1.0881179977646036,2021-01-15,185.0,0.02,2.0,115.0,9.95,3.0,82.77532112023583
1356,1.0869621987567524,2021-01-15,55.0,60.5,0.0,100.0,4.7,3.0,88.6923562855338
1357,1.0862633921594738,2021-01-15,175.0,0.07,2.0,115.0,9.95,3.0,82.20678037481575
1358,1.0718149479410057,2021-01-15,185.0,0.02,3.0,120.0,12.5,3.0,81.70141082333123
1359,1.0690330395333112,2021-01-15,175.0,0.07,3.0,120.0,12.5,3.0,80.98547062539481
1360,1.0681316095110396,2021-01-15,180.0,0.0,2.0,115.0,9.95,3.0,82.71214992630027
1361,1.0418353655606594,2021-01-15,180.0,0.0,3.0,120.0,12.5,3.0,81.53295430616973
1362,1.0365519279826427,2021-01-15,170.0,0.11,2.0,115.0,9.95,3.0,81.00652769004
1363,1.0344707291749107,2021-01-15,165.0,0.18,1.0,110.0,7.8,3.0,81.84881027584755
1364,0.9098503720091059,2021-01-15,185.0,0.02,1.0,105.0,6.1,3.0,86.16550852811118
1365,0.9089230692065411,2021-01-15,175.0,0.07,1.0,105.0,6.1,3.0,85.5969677826911
1366,0.8998571778823238,2021-01-15,180.0,0.0,1.0,105.0,6.1,3.0,86.1233943988208
1367,0.893775761042029,2021-01-15,185.0,0.02,3.0,115.0,9.95,3.0,82.75426405559065
1368,0.8909938526343343,2021-01-15,175.0,0.07,3.0,115.0,9.95,3.0,81.97515266371867
1369,0.884067337118125,2021-01-15,170.0,0.11,1.0,105.0,6.1,3.0,84.56517161507686
1370,0.8801167859797623,2021-01-15,185.0,0.02,2.0,110.0,7.8,3.0,84.60728574436723
1371,0.8782621803746327,2021-01-15,175.0,0.07,2.0,110.0,7.8,3.0,83.87028848178564
1372,0.8637961786616827,2021-01-15,180.0,0.0,3.0,115.0,9.95,3.0,82.58580753842915
1373,0.8601303977261983,2021-01-15,180.0,0.0,2.0,110.0,7.8,3.0,84.43882922720573
1374,0.8285507161978013,2021-01-15,170.0,0.11,2.0,110.0,7.8,3.0,82.60686460307434
1375,0.8251981918895507,2021-01-15,165.0,0.18,1.0,105.0,6.1,3.0,82.54369340913877
1376,0.8164266563690862,2021-01-15,170.0,0.11,3.0,115.0,9.95,3.0,80.6485575910718
1377,0.744383230018133,2021-01-15,185.0,0.02,1.0,100.0,4.7,3.0,88.46072857443671
1378,0.7434559272155682,2021-01-15,175.0,0.07,1.0,100.0,4.7,3.0,87.82901663508108
1379,0.7204414178879927,2021-01-15,185.0,0.02,3.0,110.0,7.8,3.0,84.52305748578648
1380,0.7176595094802981,2021-01-15,175.0,0.07,3.0,110.0,7.8,3.0,83.65971783533375
1381,0.7126987561514755,2021-01-15,185.0,0.02,2.0,105.0,6.1,3.0,86.1233943988208
1382,0.710844150546346,2021-01-15,175.0,0.07,2.0,105.0,6.1,3.0,85.17582648978733
1383,0.7108124257406541,2021-01-15,165.0,0.18,2.0,110.0,7.8,3.0,80.18530216887766
1384,0.6927123678979118,2021-01-15,180.0,0.0,2.0,105.0,6.1,3.0,85.9549378816593
1385,0.6904618355076468,2021-01-15,180.0,0.0,3.0,110.0,7.8,3.0,84.20720151610865
1386,0.6611326863695148,2021-01-15,170.0,0.11,2.0,105.0,6.1,3.0,83.95451674036639
1387,0.6430923132150509,2021-01-15,170.0,0.11,3.0,110.0,7.8,3.0,82.37523689197725
1388,0.5809263930310862,2021-01-15,185.0,0.02,3.0,105.0,6.1,3.0,86.06022320488525
1389,0.5803250425586971,2021-01-15,185.0,0.02,2.0,100.0,4.7,3.0,88.37650031585596
1390,0.5784704369535677,2021-01-15,175.0,0.07,2.0,100.0,4.7,3.0,87.44998947146769
1391,0.5781444846233917,2021-01-15,175.0,0.07,3.0,105.0,6.1,3.0,85.04948410191619
1392,0.5603386543051334,2021-01-15,180.0,0.0,2.0,100.0,4.7,3.0,88.16592966940408
1393,0.5509468106507404,2021-01-15,180.0,0.0,3.0,105.0,6.1,3.0,85.7443672352074
1394,0.5433943959123669,2021-01-15,165.0,0.18,2.0,105.0,6.1,3.0,81.28026953042746
1395,0.5287589727767367,2021-01-15,170.0,0.11,2.0,100.0,4.7,3.0,86.18656559275637
1396,0.5035772883581444,2021-01-15,170.0,0.11,3.0,105.0,6.1,3.0,83.65971783533375
1397,0.4878369798992823,2021-01-15,185.0,0.02,3.0,120.0,12.5,1.0,81.36449778900821
1398,0.4850550714915878,2021-01-15,175.0,0.07,3.0,120.0,12.5,1.0,80.669614655717
1399,0.4706149650371044,2021-01-15,185.0,0.02,3.0,100.0,4.7,3.0,88.3343861865656
1400,0.46783305662940977,2021-01-15,175.0,0.07,3.0,100.0,4.7,3.0,87.32364708359654
1401,0.45785739751893645,2021-01-15,180.0,0.0,3.0,120.0,12.5,1.0,81.0275847546852
1402,0.44063538265675845,2021-01-15,180.0,0.0,3.0,100.0,4.7,3.0,88.06064434617814
1403,0.42030740533271865,2021-01-15,170.0,0.11,2.0,95.0,3.55,3.0,89.4293535481154
1404,0.411020682319589,2021-01-15,165.0,0.18,2.0,100.0,4.7,3.0,83.53337544746262
1405,0.3988173864497946,2021-01-15,185.0,0.02,3.0,115.0,9.95,1.0,82.459465150558
1406,0.3960354780421001,2021-01-15,175.0,0.07,3.0,115.0,9.95,1.0,81.5750684354601
1407,0.39326586036416283,2021-01-15,170.0,0.11,3.0,100.0,4.7,3.0,85.84965255843335
1408,0.36883780406944877,2021-01-15,180.0,0.0,3.0,115.0,9.95,1.0,82.14360918088019
1409,0.3269698526724212,2021-01-15,165.0,0.18,3.0,105.0,6.1,3.0,80.94335649610444
1410,0.3214682817768527,2021-01-15,170.0,0.11,3.0,115.0,9.95,1.0,80.16424510423246
1411,0.31215021487277755,2021-01-15,185.0,0.02,3.0,110.0,7.8,1.0,84.1229732575279
1412,0.309368306465083,2021-01-15,175.0,0.07,3.0,110.0,7.8,1.0,83.36491893030112
1413,0.3028895541608136,2021-01-15,170.0,0.11,3.0,95.0,3.55,3.0,89.19772583701831
1414,0.3025691148755706,2021-01-15,165.0,0.18,2.0,95.0,3.55,3.0,86.71299220888609
1415,0.2821706324924317,2021-01-15,180.0,0.0,3.0,110.0,7.8,1.0,83.63866077068856
1416,0.2423927024443243,2021-01-15,185.0,0.02,3.0,105.0,6.1,1.0,85.87070962307854
1417,0.2396107940366298,2021-01-15,175.0,0.07,3.0,105.0,6.1,1.0,84.88102758475469
1418,0.2348011101998357,2021-01-15,170.0,0.11,3.0,110.0,7.8,1.0,81.80669614655717
1419,0.21665842467844,2021-01-15,165.0,0.18,3.0,100.0,4.7,3.0,83.4070330595915
1420,0.2155173029091997,2021-01-15,165.0,0.18,2.0,90.0,2.7,3.0,89.70309538850285
1421,0.21241312006397847,2021-01-15,180.0,0.0,3.0,105.0,6.1,1.0,85.47062539481996
1422,0.18723698844733333,2021-01-15,185.0,0.02,3.0,100.0,4.7,1.0,87.99747315224258
1423,0.1844550800396388,2021-01-15,175.0,0.07,3.0,100.0,4.7,1.0,87.13413350178985
1424,0.9062095863500544,2021-01-15,55.0,60.5,0.0,95.0,3.55,3.0,92.16677195198989
1425,0.7611232330727675,2021-01-15,55.0,60.5,0.0,90.0,2.7,3.0,95.43061697199411
1426,0.6067642758351903,2021-01-15,55.0,60.5,0.0,85.0,2.02,3.0,97.36786691935144
1427,0.47187347511467903,2021-01-15,185.0,0.02,2.0,95.0,3.55,3.0,91.64034533586019
1428,0.47001886950954946,2021-01-15,175.0,0.07,2.0,95.0,3.55,3.0,90.6927774268267
1429,0.46461001856740763,2021-01-15,55.0,60.5,0.0,80.0,1.5,3.0,98.69446199199831
1430,0.45188708686111523,2021-01-15,180.0,0.0,2.0,95.0,3.55,3.0,91.36660349547273
1431,0.38482166314830735,2021-01-15,185.0,0.02,2.0,90.0,2.7,3.0,95.15687513160665
1432,0.3829670575431778,2021-01-15,175.0,0.07,2.0,90.0,2.7,3.0,94.06190777005685
1433,0.3802386588337552,2021-01-15,185.0,0.02,3.0,95.0,3.55,3.0,91.5982312065698
1434,0.3774567504260607,2021-01-15,175.0,0.07,3.0,95.0,3.55,3.0,90.73489155611708
1435,0.3648352748947436,2021-01-15,180.0,0.0,2.0,90.0,2.7,3.0,94.81996209728364
1436,0.35025907645340937,2021-01-15,180.0,0.0,3.0,95.0,3.55,3.0,91.17708991366604
1437,0.34762666792129343,2021-01-15,55.0,60.5,0.0,75.0,1.11,3.0,99.2630027374184
1438,0.3332555933663471,2021-01-15,170.0,0.11,2.0,90.0,2.7,3.0,92.48262792166771
1439,0.30769548219511256,2021-01-15,185.0,0.02,3.0,90.0,2.7,3.0,95.0726468730259
1440,0.3049135737874181,2021-01-15,175.0,0.07,3.0,90.0,2.7,3.0,94.08296483470204
1441,0.292206288805764,2021-01-15,185.0,0.02,2.0,85.0,2.02,3.0,97.24152453148032
1442,0.2903516832006345,2021-01-15,175.0,0.07,2.0,85.0,2.02,3.0,96.04127184670457
1443,0.2777158998147668,2021-01-15,180.0,0.0,3.0,90.0,2.7,3.0,94.69361970941252
1444,0.2722199005522003,2021-01-15,180.0,0.0,2.0,85.0,2.02,3.0,96.92566856180248
1445,0.24819476243792457,2021-01-15,55.0,60.5,0.0,70.0,0.8,3.0,99.78942935354812
1446,0.24064021902380356,2021-01-15,170.0,0.11,2.0,85.0,2.02,3.0,94.29353548115392
1447,0.23051600357632462,2021-01-15,185.0,0.02,3.0,85.0,2.02,3.0,97.24152453148032
1448,0.2303463775221715,2021-01-15,170.0,0.11,3.0,90.0,2.7,3.0,92.3562855337966
1449,0.2277340951686303,2021-01-15,175.0,0.07,3.0,85.0,2.02,3.0,95.99915771741419
1450,0.20691373444509595,2021-01-15,185.0,0.02,2.0,80.0,1.5,3.0,98.63129079806275
1451,0.2050591288399663,2021-01-15,175.0,0.07,2.0,80.0,1.5,3.0,97.38892398399663
1452,0.200536421195979,2021-01-15,180.0,0.0,3.0,85.0,2.02,3.0,96.84144030322173
1453,0.18692734619153265,2021-01-15,180.0,0.0,2.0,80.0,1.5,3.0,98.27332069909454
1454,0.16958261196908905,2021-01-15,55.0,60.5,0.0,65.0,0.57,3.0,99.97894293535481
1455,0.1594388749424349,2021-01-15,185.0,0.02,3.0,80.0,1.5,3.0,98.61023373341756
1456,0.15665696653474054,2021-01-15,175.0,0.07,3.0,80.0,1.5,3.0,97.32575279006107
1457,0.15534766466313532,2021-01-15,170.0,0.11,2.0,80.0,1.5,3.0,95.57801642451042
1458,0.15316689890338359,2021-01-15,170.0,0.11,3.0,85.0,2.02,3.0,94.3356496104443
1459,0.14204883534565893,2021-01-15,185.0,0.02,3.0,95.0,3.55,1.0,91.09286165508527
